Time [msec],x [m],y [m],z [m],Red,Green,Blue
446000,-49.621,-47.737,36.847,255,255,255
446250,-49.621,-47.737,36.847,255,255,255
446500,-49.621,-47.737,36.847,255,255,255
446750,-49.621,-47.737,36.847,255,255,255
447000,-49.621,-47.737,36.847,255,255,255
447250,-49.621,-47.737,36.847,255,255,255
447500,-49.621,-47.737,36.847,255,255,255
447750,-49.621,-47.737,36.847,255,255,255
448000,-49.621,-47.737,36.847,255,255,255
448250,-49.621,-47.737,36.847,255,255,255
448500,-49.621,-47.737,36.847,255,255,255
448750,-49.621,-47.737,36.847,255,255,255
449000,-49.621,-47.737,36.847,255,255,255
449250,-49.621,-47.737,36.847,255,255,255
449500,-49.621,-47.737,36.847,255,255,255
449750,-49.621,-47.737,36.847,255,255,255
450000,-49.621,-47.737,36.847,255,255,255
450250,-49.621,-47.737,36.847,255,255,255
450500,-49.621,-47.737,36.847,255,255,255
450750,-49.621,-47.737,36.847,255,255,255
451000,-49.621,-47.737,36.847,255,255,255
451250,-49.621,-47.737,36.847,255,255,255
451500,-49.621,-47.737,36.847,255,255,255
451750,-49.621,-47.737,36.847,255,255,255
452000,-49.621,-47.737,36.847,255,255,255
452250,-49.621,-47.737,36.847,255,255,255
452500,-49.621,-47.737,36.847,255,255,255
452750,-49.621,-47.737,36.847,255,255,255
453000,-49.621,-47.737,36.847,255,255,255
453250,-49.621,-47.737,36.847,255,255,255
453500,-49.621,-47.737,36.847,255,255,255
453750,-49.621,-47.737,36.847,255,255,255
454000,-49.621,-47.737,36.847,255,255,255
454250,-49.621,-47.737,36.847,255,255,255
454500,-49.621,-47.737,36.847,255,255,255
454750,-49.621,-47.737,36.847,255,255,255
455000,-49.621,-47.737,36.847,255,255,255
455250,-49.621,-47.737,36.847,255,255,255
455500,-49.621,-47.737,36.847,255,255,255
455750,-49.621,-47.737,36.847,255,255,255
456000,-49.621,-47.737,36.847,255,255,255
456250,-49.621,-47.737,36.847,255,255,255
456500,-49.621,-47.737,36.847,255,255,255
456750,-49.621,-47.737,36.847,255,255,255
457000,-49.621,-47.737,36.847,255,255,255
457250,-49.621,-47.737,36.847,255,255,255
457500,-49.621,-47.737,36.847,255,255,255
457750,-49.621,-47.737,36.847,255,255,255
458000,-49.621,-47.737,36.847,255,255,255
458250,-49.621,-47.737,36.847,255,255,255
458500,-49.621,-47.737,36.847,255,255,255
458750,-49.621,-47.737,36.847,255,255,255
459000,-49.621,-47.737,36.847,255,255,255
459250,-49.621,-47.737,36.847,255,255,255
459500,-49.621,-47.737,36.847,255,255,255
459750,-49.621,-47.737,36.847,255,255,255
460000,-49.621,-47.737,36.847,255,255,255
460250,-49.621,-47.737,36.847,255,255,255
460500,-49.621,-47.737,36.847,255,255,255
460750,-49.621,-47.737,36.847,255,255,255
461000,-49.621,-47.737,36.847,255,255,255
461250,-49.621,-47.737,36.847,255,255,255
461500,-49.621,-47.737,36.847,255,255,255
461750,-49.621,-47.737,36.847,255,255,255
462000,-49.621,-47.737,36.847,255,255,255
462250,-49.621,-47.737,36.847,255,255,255
462500,-49.621,-47.737,36.847,255,255,255
462750,-49.621,-47.737,36.847,255,255,255
463000,-49.621,-47.737,36.847,255,255,255
463250,-49.621,-47.737,36.847,255,255,255
463500,-49.621,-47.737,36.847,255,255,255
463750,-49.621,-47.737,36.847,255,255,255
464000,-49.621,-47.737,36.847,255,255,255
464250,-49.621,-47.737,36.847,255,255,255
464500,-49.621,-47.737,36.847,255,255,255
464750,-49.621,-47.737,36.847,255,255,255
465000,-49.621,-47.737,36.847,255,255,255
465250,-49.621,-47.737,36.847,255,255,255
465500,-49.621,-47.737,36.847,255,255,255
465750,-49.621,-47.737,36.847,255,255,255
466000,-49.621,-47.737,36.847,255,255,255
466250,-49.621,-47.737,36.847,255,255,255
466500,-49.621,-47.737,36.847,255,255,255
466750,-49.621,-47.737,36.847,255,255,255
467000,-49.621,-47.737,36.847,255,255,255
467250,-49.621,-47.737,36.847,255,255,255
467500,-49.621,-47.737,36.847,255,255,255
467750,-49.621,-47.737,36.847,255,255,255
468000,-49.621,-47.737,36.847,255,255,255
468250,-49.621,-47.737,36.847,255,255,255
468500,-49.621,-47.737,36.847,255,255,255
468750,-49.621,-47.737,36.847,255,255,255
469000,-49.621,-47.737,36.847,255,255,255
469250,-49.621,-47.737,36.847,255,255,255
469500,-49.621,-47.737,36.847,255,255,255
469750,-49.621,-47.737,36.847,255,255,255
470000,-49.621,-47.737,36.847,255,255,255
470250,-49.621,-47.737,36.847,255,255,255
470500,-49.621,-47.737,36.847,255,255,255
470750,-49.621,-47.737,36.847,255,255,255
471000,-49.621,-47.737,36.847,255,255,255
471250,-49.621,-47.737,36.847,255,255,255
471500,-49.621,-47.737,36.847,255,255,255
471750,-49.621,-47.737,36.847,255,255,255
472000,-49.621,-47.737,36.847,255,255,255
472250,-49.621,-47.737,36.847,255,255,255
472500,-49.621,-47.737,36.847,255,255,255
472750,-49.621,-47.737,36.847,255,255,255
473000,-49.621,-47.737,36.847,255,255,255
473250,-49.621,-47.737,36.847,255,255,255
473500,-49.621,-47.737,36.847,255,255,255
473750,-49.621,-47.737,36.847,255,255,255
474000,-49.621,-47.737,36.847,255,255,255
474250,-49.621,-47.737,36.847,255,255,255
474500,-49.621,-47.737,36.847,255,255,255
474750,-49.621,-47.737,36.847,255,255,255
475000,-49.621,-47.737,36.847,255,255,255
475250,-49.621,-47.737,36.847,255,255,255
475500,-49.621,-47.737,36.847,255,255,255
475750,-49.621,-47.737,36.847,255,255,255
476000,-49.621,-47.737,36.847,255,255,255
476250,-49.621,-47.737,36.847,255,255,255
476500,-49.621,-47.737,36.847,255,255,255
476750,-49.621,-47.737,36.847,255,255,255
477000,-49.621,-47.737,36.847,255,255,255
477250,-49.621,-47.737,36.847,255,255,255
477500,-49.621,-47.737,36.847,255,255,255
477750,-49.621,-47.737,36.847,255,255,255
478000,-49.621,-47.737,36.847,255,255,255
478250,-49.621,-47.737,36.847,255,255,255
478500,-49.621,-47.737,36.847,255,255,255
478750,-49.621,-47.737,36.847,255,255,255
479000,-49.621,-47.737,36.847,255,255,255
479250,-49.621,-47.737,36.847,255,255,255
479500,-49.621,-47.737,36.847,255,255,255
479750,-49.621,-47.737,36.847,255,255,255
480000,-49.621,-47.737,36.847,255,255,255
480250,-49.621,-47.737,36.847,255,255,255
480500,-49.621,-47.737,36.847,255,255,255
480750,-49.621,-47.737,36.847,255,255,255
481000,-49.621,-47.737,36.847,255,255,255
481250,-49.621,-47.737,36.847,255,255,255
481500,-49.621,-47.737,36.847,255,255,255
481750,-49.621,-47.737,36.847,255,255,255
482000,-49.621,-47.737,36.847,255,255,255
482250,-49.621,-47.737,36.847,255,255,255
482500,-49.621,-47.737,36.847,255,255,255
482750,-49.621,-47.737,36.847,255,255,255
483000,-49.621,-47.737,36.847,255,255,255
483250,-49.621,-47.737,36.847,255,255,255
483500,-49.621,-47.737,36.847,255,255,255
483750,-49.621,-47.737,36.847,255,255,255
484000,-49.621,-47.737,36.847,255,255,255
484250,-49.621,-47.737,36.847,255,255,255
484500,-49.621,-47.737,36.847,255,255,255
484750,-49.621,-47.737,36.847,255,255,255
485000,-49.621,-47.737,36.847,255,255,255
485250,-49.621,-47.737,36.847,255,255,255
485500,-49.621,-47.737,36.847,255,255,255
485750,-49.621,-47.737,36.847,255,255,255
486000,-49.621,-47.737,36.847,255,255,255
486250,-49.621,-47.737,36.847,255,255,255
486500,-49.621,-47.737,36.847,255,255,255
486750,-49.621,-47.737,36.847,255,255,255
487000,-49.621,-47.737,36.847,255,255,255
487250,-49.621,-47.737,36.847,255,255,255
487500,-49.621,-47.737,36.847,255,255,255
487750,-49.621,-47.737,36.847,255,255,255
488000,-49.621,-47.737,36.847,255,255,255
488250,-49.621,-47.737,36.847,255,255,255
488500,-49.621,-47.737,36.847,255,255,255
488750,-49.621,-47.737,36.847,255,255,255
489000,-49.621,-47.737,36.847,255,255,255
489250,-49.621,-47.737,36.847,255,255,255
489500,-49.621,-47.737,36.847,255,255,255
489750,-49.621,-47.737,36.847,255,255,255
490000,-49.621,-47.737,36.847,255,255,255
490250,-49.621,-47.737,36.847,255,255,255
490500,-49.621,-47.737,36.847,255,255,255
490750,-49.621,-47.737,36.847,255,255,255
491000,-49.621,-47.737,36.847,255,255,255
491250,-49.621,-47.737,36.847,255,255,255
491500,-49.621,-47.737,36.847,255,255,255
491750,-49.621,-47.737,36.847,255,255,255
492000,-49.621,-47.737,36.847,255,255,255
492250,-49.621,-47.737,36.847,255,255,255
492500,-49.621,-47.737,36.847,255,255,255
492750,-49.621,-47.737,36.847,255,255,255
493000,-49.621,-47.737,36.847,255,255,255
493250,-49.621,-47.737,36.847,255,255,255
493500,-49.621,-47.737,36.847,255,255,255
493750,-49.621,-47.737,36.847,255,255,255
494000,-49.621,-47.737,36.847,255,255,255
494250,-49.621,-47.737,36.847,255,255,255
494500,-49.621,-47.737,36.847,255,255,255
494750,-49.621,-47.737,36.847,255,255,255
495000,-49.621,-47.737,36.847,255,255,255
495250,-49.621,-47.737,36.847,255,255,255
495500,-49.621,-47.737,36.847,255,255,255
495750,-49.621,-47.737,36.847,255,255,255
496000,-49.621,-47.737,36.847,255,255,255
496250,-49.621,-47.737,36.847,255,255,255
496500,-49.621,-47.737,36.847,255,255,255
496750,-49.621,-47.737,36.847,255,255,255
497000,-49.621,-47.737,36.847,255,255,255
497250,-49.621,-47.737,36.847,255,255,255
497500,-49.621,-47.737,36.847,255,255,255
497750,-49.621,-47.737,36.847,255,255,255
498000,-49.621,-47.737,36.847,255,255,255
498250,-49.621,-47.737,36.847,255,255,255
498500,-49.621,-47.737,36.847,255,255,255
498750,-49.621,-47.737,36.847,255,255,255
499000,-49.621,-47.737,36.847,255,255,255
499250,-49.621,-47.737,36.847,255,255,255
499500,-49.621,-47.737,36.847,255,255,255
499750,-49.621,-47.737,36.847,255,255,255
500000,-49.621,-47.737,36.847,255,255,255
