Time [msec],x [m],y [m],z [m],Red,Green,Blue
478000,-31.08,-47.737,23,255,255,255
478250,-31.08,-47.737,23,255,255,255
478500,-31.08,-47.737,23,255,255,255
478750,-31.08,-47.737,23,255,255,255
479000,-31.08,-47.737,23,255,255,255
479250,-31.08,-47.737,23,255,255,255
479500,-31.08,-47.737,23,255,255,255
479750,-31.08,-47.737,23,255,255,255
480000,-31.08,-47.737,23,255,255,255
480250,-31.08,-47.737,23,255,255,255
480500,-31.08,-47.737,23,255,255,255
480750,-31.08,-47.737,23,255,255,255
481000,-31.08,-47.737,23,255,255,255
481250,-31.08,-47.737,23,255,255,255
481500,-31.08,-47.737,23,255,255,255
481750,-31.08,-47.737,23,255,255,255
482000,-31.08,-47.737,23,255,255,255
482250,-31.08,-47.737,23,255,255,255
482500,-31.08,-47.737,23,255,255,255
482750,-31.08,-47.737,23,255,255,255
483000,-31.08,-47.737,23,255,255,255
483250,-31.08,-47.737,23,255,255,255
483500,-31.08,-47.737,23,255,255,255
483750,-31.08,-47.737,23,255,255,255
484000,-31.08,-47.737,23,255,255,255
484250,-31.08,-47.737,23,255,255,255
484500,-31.08,-47.737,23,255,255,255
484750,-31.08,-47.737,23,255,255,255
485000,-31.08,-47.737,23,255,255,255
485250,-31.08,-47.737,23,255,255,255
485500,-31.08,-47.737,23,255,255,255
485750,-31.08,-47.737,23,255,255,255
486000,-31.08,-47.737,23,255,255,255
486250,-31.08,-47.737,23,255,255,255
486500,-31.08,-47.737,23,255,255,255
486750,-31.08,-47.737,23,255,255,255
487000,-31.08,-47.737,23,255,255,255
487250,-31.08,-47.737,23,255,255,255
487500,-31.08,-47.737,23,255,255,255
487750,-31.08,-47.737,23,255,255,255
488000,-31.08,-47.737,23,255,255,255
488250,-31.08,-47.737,23,255,255,255
488500,-31.08,-47.737,23,255,255,255
488750,-31.08,-47.737,23,255,255,255
489000,-31.08,-47.737,23,255,255,255
489250,-31.08,-47.737,23,255,255,255
489500,-31.08,-47.737,23,255,255,255
489750,-31.08,-47.737,23,255,255,255
490000,-31.08,-47.737,23,255,255,255
490250,-31.08,-47.737,23,255,255,255
490500,-31.08,-47.737,23,255,255,255
490750,-31.08,-47.737,23,255,255,255
491000,-31.08,-47.737,23,255,255,255
491250,-31.08,-47.737,23,255,255,255
491500,-31.08,-47.737,23,255,255,255
491750,-31.08,-47.737,23,255,255,255
492000,-31.08,-47.737,23,255,255,255
492250,-31.08,-47.737,23,255,255,255
492500,-31.08,-47.737,23,255,255,255
492750,-31.08,-47.737,23,255,255,255
493000,-31.08,-47.737,23,255,255,255
493250,-31.08,-47.737,23,255,255,255
493500,-31.08,-47.737,23,255,255,255
493750,-31.08,-47.737,23,255,255,255
494000,-31.08,-47.737,23,255,255,255
494250,-31.08,-47.737,23,255,255,255
494500,-31.08,-47.737,23,255,255,255
494750,-31.08,-47.737,23,255,255,255
495000,-31.08,-47.737,23,255,255,255
495250,-31.08,-47.737,23,255,255,255
495500,-31.08,-47.737,23,255,255,255
495750,-31.08,-47.737,23,255,255,255
496000,-31.08,-47.737,23,255,255,255
496250,-31.08,-47.737,23,255,255,255
496500,-31.08,-47.737,23,255,255,255
496750,-31.08,-47.737,23,255,255,255
497000,-31.08,-47.737,23,255,255,255
497250,-31.08,-47.737,23,255,255,255
497500,-31.08,-47.737,23,255,255,255
497750,-31.08,-47.737,23,255,255,255
498000,-31.08,-47.737,23,255,255,255
498250,-31.08,-47.737,23,255,255,255
498500,-31.08,-47.737,23,255,255,255
498750,-31.08,-47.737,23,255,255,255
499000,-31.08,-47.737,23,255,255,255
499250,-31.08,-47.737,23,255,255,255
499500,-31.08,-47.737,23,255,255,255
499750,-31.08,-47.737,23,255,255,255
500000,-31.08,-47.737,23,255,255,255
