Time [msec],x [m],y [m],z [m],Red,Green,Blue
447000,-26.966,-47.737,35.663,255,255,255
447250,-26.966,-47.737,35.663,255,255,255
447500,-26.966,-47.737,35.663,255,255,255
447750,-26.966,-47.737,35.663,255,255,255
448000,-26.966,-47.737,35.663,255,255,255
448250,-26.966,-47.737,35.663,255,255,255
448500,-26.966,-47.737,35.663,255,255,255
448750,-26.966,-47.737,35.663,255,255,255
449000,-26.966,-47.737,35.663,255,255,255
449250,-26.966,-47.737,35.663,255,255,255
449500,-26.966,-47.737,35.663,255,255,255
449750,-26.966,-47.737,35.663,255,255,255
450000,-26.966,-47.737,35.663,255,255,255
450250,-26.966,-47.737,35.663,255,255,255
450500,-26.966,-47.737,35.663,255,255,255
450750,-26.966,-47.737,35.663,255,255,255
451000,-26.966,-47.737,35.663,255,255,255
451250,-26.966,-47.737,35.663,255,255,255
451500,-26.966,-47.737,35.663,255,255,255
451750,-26.966,-47.737,35.663,255,255,255
452000,-26.966,-47.737,35.663,255,255,255
452250,-26.966,-47.737,35.663,255,255,255
452500,-26.966,-47.737,35.663,255,255,255
452750,-26.966,-47.737,35.663,255,255,255
453000,-26.966,-47.737,35.663,255,255,255
453250,-26.966,-47.737,35.663,255,255,255
453500,-26.966,-47.737,35.663,255,255,255
453750,-26.966,-47.737,35.663,255,255,255
454000,-26.966,-47.737,35.663,255,255,255
454250,-26.966,-47.737,35.663,255,255,255
454500,-26.966,-47.737,35.663,255,255,255
454750,-26.966,-47.737,35.663,255,255,255
455000,-26.966,-47.737,35.663,255,255,255
455250,-26.966,-47.737,35.663,255,255,255
455500,-26.966,-47.737,35.663,255,255,255
455750,-26.966,-47.737,35.663,255,255,255
456000,-26.966,-47.737,35.663,255,255,255
456250,-26.966,-47.737,35.663,255,255,255
456500,-26.966,-47.737,35.663,255,255,255
456750,-26.966,-47.737,35.663,255,255,255
457000,-26.966,-47.737,35.663,255,255,255
457250,-26.966,-47.737,35.663,255,255,255
457500,-26.966,-47.737,35.663,255,255,255
457750,-26.966,-47.737,35.663,255,255,255
458000,-26.966,-47.737,35.663,255,255,255
458250,-26.966,-47.737,35.663,255,255,255
458500,-26.966,-47.737,35.663,255,255,255
458750,-26.966,-47.737,35.663,255,255,255
459000,-26.966,-47.737,35.663,255,255,255
459250,-26.966,-47.737,35.663,255,255,255
459500,-26.966,-47.737,35.663,255,255,255
459750,-26.966,-47.737,35.663,255,255,255
460000,-26.966,-47.737,35.663,255,255,255
460250,-26.966,-47.737,35.663,255,255,255
460500,-26.966,-47.737,35.663,255,255,255
460750,-26.966,-47.737,35.663,255,255,255
461000,-26.966,-47.737,35.663,255,255,255
461250,-26.966,-47.737,35.663,255,255,255
461500,-26.966,-47.737,35.663,255,255,255
461750,-26.966,-47.737,35.663,255,255,255
462000,-26.966,-47.737,35.663,255,255,255
462250,-26.966,-47.737,35.663,255,255,255
462500,-26.966,-47.737,35.663,255,255,255
462750,-26.966,-47.737,35.663,255,255,255
463000,-26.966,-47.737,35.663,255,255,255
463250,-26.966,-47.737,35.663,255,255,255
463500,-26.966,-47.737,35.663,255,255,255
463750,-26.966,-47.737,35.663,255,255,255
464000,-26.966,-47.737,35.663,255,255,255
464250,-26.966,-47.737,35.663,255,255,255
464500,-26.966,-47.737,35.663,255,255,255
464750,-26.966,-47.737,35.663,255,255,255
465000,-26.966,-47.737,35.663,255,255,255
465250,-26.966,-47.737,35.663,255,255,255
465500,-26.966,-47.737,35.663,255,255,255
465750,-26.966,-47.737,35.663,255,255,255
466000,-26.966,-47.737,35.663,255,255,255
466250,-26.966,-47.737,35.663,255,255,255
466500,-26.966,-47.737,35.663,255,255,255
466750,-26.966,-47.737,35.663,255,255,255
467000,-26.966,-47.737,35.663,255,255,255
467250,-26.966,-47.737,35.663,255,255,255
467500,-26.966,-47.737,35.663,255,255,255
467750,-26.966,-47.737,35.663,255,255,255
468000,-26.966,-47.737,35.663,255,255,255
468250,-26.966,-47.737,35.663,255,255,255
468500,-26.966,-47.737,35.663,255,255,255
468750,-26.966,-47.737,35.663,255,255,255
469000,-26.966,-47.737,35.663,255,255,255
469250,-26.966,-47.737,35.663,255,255,255
469500,-26.966,-47.737,35.663,255,255,255
469750,-26.966,-47.737,35.663,255,255,255
470000,-26.966,-47.737,35.663,255,255,255
470250,-26.966,-47.737,35.663,255,255,255
470500,-26.966,-47.737,35.663,255,255,255
470750,-26.966,-47.737,35.663,255,255,255
471000,-26.966,-47.737,35.663,255,255,255
471250,-26.966,-47.737,35.663,255,255,255
471500,-26.966,-47.737,35.663,255,255,255
471750,-26.966,-47.737,35.663,255,255,255
472000,-26.966,-47.737,35.663,255,255,255
472250,-26.966,-47.737,35.663,255,255,255
472500,-26.966,-47.737,35.663,255,255,255
472750,-26.966,-47.737,35.663,255,255,255
473000,-26.966,-47.737,35.663,255,255,255
473250,-26.966,-47.737,35.663,255,255,255
473500,-26.966,-47.737,35.663,255,255,255
473750,-26.966,-47.737,35.663,255,255,255
474000,-26.966,-47.737,35.663,255,255,255
474250,-26.966,-47.737,35.663,255,255,255
474500,-26.966,-47.737,35.663,255,255,255
474750,-26.966,-47.737,35.663,255,255,255
475000,-26.966,-47.737,35.663,255,255,255
475250,-26.966,-47.737,35.663,255,255,255
475500,-26.966,-47.737,35.663,255,255,255
475750,-26.966,-47.737,35.663,255,255,255
476000,-26.966,-47.737,35.663,255,255,255
476250,-26.966,-47.737,35.663,255,255,255
476500,-26.966,-47.737,35.663,255,255,255
476750,-26.966,-47.737,35.663,255,255,255
477000,-26.966,-47.737,35.663,255,255,255
477250,-26.966,-47.737,35.663,255,255,255
477500,-26.966,-47.737,35.663,255,255,255
477750,-26.966,-47.737,35.663,255,255,255
478000,-26.966,-47.737,35.663,255,255,255
478250,-26.966,-47.737,35.663,255,255,255
478500,-26.966,-47.737,35.663,255,255,255
478750,-26.966,-47.737,35.663,255,255,255
479000,-26.966,-47.737,35.663,255,255,255
479250,-26.966,-47.737,35.663,255,255,255
479500,-26.966,-47.737,35.663,255,255,255
479750,-26.966,-47.737,35.663,255,255,255
480000,-26.966,-47.737,35.663,255,255,255
480250,-26.966,-47.737,35.663,255,255,255
480500,-26.966,-47.737,35.663,255,255,255
480750,-26.966,-47.737,35.663,255,255,255
481000,-26.966,-47.737,35.663,255,255,255
481250,-26.966,-47.737,35.663,255,255,255
481500,-26.966,-47.737,35.663,255,255,255
481750,-26.966,-47.737,35.663,255,255,255
482000,-26.966,-47.737,35.663,255,255,255
482250,-26.966,-47.737,35.663,255,255,255
482500,-26.966,-47.737,35.663,255,255,255
482750,-26.966,-47.737,35.663,255,255,255
483000,-26.966,-47.737,35.663,255,255,255
483250,-26.966,-47.737,35.663,255,255,255
483500,-26.966,-47.737,35.663,255,255,255
483750,-26.966,-47.737,35.663,255,255,255
484000,-26.966,-47.737,35.663,255,255,255
484250,-26.966,-47.737,35.663,255,255,255
484500,-26.966,-47.737,35.663,255,255,255
484750,-26.966,-47.737,35.663,255,255,255
485000,-26.966,-47.737,35.663,255,255,255
485250,-26.966,-47.737,35.663,255,255,255
485500,-26.966,-47.737,35.663,255,255,255
485750,-26.966,-47.737,35.663,255,255,255
486000,-26.966,-47.737,35.663,255,255,255
486250,-26.966,-47.737,35.663,255,255,255
486500,-26.966,-47.737,35.663,255,255,255
486750,-26.966,-47.737,35.663,255,255,255
487000,-26.966,-47.737,35.663,255,255,255
487250,-26.966,-47.737,35.663,255,255,255
487500,-26.966,-47.737,35.663,255,255,255
487750,-26.966,-47.737,35.663,255,255,255
488000,-26.966,-47.737,35.663,255,255,255
488250,-26.966,-47.737,35.663,255,255,255
488500,-26.966,-47.737,35.663,255,255,255
488750,-26.966,-47.737,35.663,255,255,255
489000,-26.966,-47.737,35.663,255,255,255
489250,-26.966,-47.737,35.663,255,255,255
489500,-26.966,-47.737,35.663,255,255,255
489750,-26.966,-47.737,35.663,255,255,255
490000,-26.966,-47.737,35.663,255,255,255
490250,-26.966,-47.737,35.663,255,255,255
490500,-26.966,-47.737,35.663,255,255,255
490750,-26.966,-47.737,35.663,255,255,255
491000,-26.966,-47.737,35.663,255,255,255
491250,-26.966,-47.737,35.663,255,255,255
491500,-26.966,-47.737,35.663,255,255,255
491750,-26.966,-47.737,35.663,255,255,255
492000,-26.966,-47.737,35.663,255,255,255
492250,-26.966,-47.737,35.663,255,255,255
492500,-26.966,-47.737,35.663,255,255,255
492750,-26.966,-47.737,35.663,255,255,255
493000,-26.966,-47.737,35.663,255,255,255
493250,-26.966,-47.737,35.663,255,255,255
493500,-26.966,-47.737,35.663,255,255,255
493750,-26.966,-47.737,35.663,255,255,255
494000,-26.966,-47.737,35.663,255,255,255
494250,-26.966,-47.737,35.663,255,255,255
494500,-26.966,-47.737,35.663,255,255,255
494750,-26.966,-47.737,35.663,255,255,255
495000,-26.966,-47.737,35.663,255,255,255
495250,-26.966,-47.737,35.663,255,255,255
495500,-26.966,-47.737,35.663,255,255,255
495750,-26.966,-47.737,35.663,255,255,255
496000,-26.966,-47.737,35.663,255,255,255
496250,-26.966,-47.737,35.663,255,255,255
496500,-26.966,-47.737,35.663,255,255,255
496750,-26.966,-47.737,35.663,255,255,255
497000,-26.966,-47.737,35.663,255,255,255
497250,-26.966,-47.737,35.663,255,255,255
497500,-26.966,-47.737,35.663,255,255,255
497750,-26.966,-47.737,35.663,255,255,255
498000,-26.966,-47.737,35.663,255,255,255
498250,-26.966,-47.737,35.663,255,255,255
498500,-26.966,-47.737,35.663,255,255,255
498750,-26.966,-47.737,35.663,255,255,255
499000,-26.966,-47.737,35.663,255,255,255
499250,-26.966,-47.737,35.663,255,255,255
499500,-26.966,-47.737,35.663,255,255,255
499750,-26.966,-47.737,35.663,255,255,255
500000,-26.966,-47.737,35.663,255,255,255
