Time [msec],x [m],y [m],z [m],Red,Green,Blue
446500,-29.625,-47.737,36.847,255,255,255
446750,-29.625,-47.737,36.847,255,255,255
447000,-29.625,-47.737,36.847,255,255,255
447250,-29.625,-47.737,36.847,255,255,255
447500,-29.625,-47.737,36.847,255,255,255
447750,-29.625,-47.737,36.847,255,255,255
448000,-29.625,-47.737,36.847,255,255,255
448250,-29.625,-47.737,36.847,255,255,255
448500,-29.625,-47.737,36.847,255,255,255
448750,-29.625,-47.737,36.847,255,255,255
449000,-29.625,-47.737,36.847,255,255,255
449250,-29.625,-47.737,36.847,255,255,255
449500,-29.625,-47.737,36.847,255,255,255
449750,-29.625,-47.737,36.847,255,255,255
450000,-29.625,-47.737,36.847,255,255,255
450250,-29.625,-47.737,36.847,255,255,255
450500,-29.625,-47.737,36.847,255,255,255
450750,-29.625,-47.737,36.847,255,255,255
451000,-29.625,-47.737,36.847,255,255,255
451250,-29.625,-47.737,36.847,255,255,255
451500,-29.625,-47.737,36.847,255,255,255
451750,-29.625,-47.737,36.847,255,255,255
452000,-29.625,-47.737,36.847,255,255,255
452250,-29.625,-47.737,36.847,255,255,255
452500,-29.625,-47.737,36.847,255,255,255
452750,-29.625,-47.737,36.847,255,255,255
453000,-29.625,-47.737,36.847,255,255,255
453250,-29.625,-47.737,36.847,255,255,255
453500,-29.625,-47.737,36.847,255,255,255
453750,-29.625,-47.737,36.847,255,255,255
454000,-29.625,-47.737,36.847,255,255,255
454250,-29.625,-47.737,36.847,255,255,255
454500,-29.625,-47.737,36.847,255,255,255
454750,-29.625,-47.737,36.847,255,255,255
455000,-29.625,-47.737,36.847,255,255,255
455250,-29.625,-47.737,36.847,255,255,255
455500,-29.625,-47.737,36.847,255,255,255
455750,-29.625,-47.737,36.847,255,255,255
456000,-29.625,-47.737,36.847,255,255,255
456250,-29.625,-47.737,36.847,255,255,255
456500,-29.625,-47.737,36.847,255,255,255
456750,-29.625,-47.737,36.847,255,255,255
457000,-29.625,-47.737,36.847,255,255,255
457250,-29.625,-47.737,36.847,255,255,255
457500,-29.625,-47.737,36.847,255,255,255
457750,-29.625,-47.737,36.847,255,255,255
458000,-29.625,-47.737,36.847,255,255,255
458250,-29.625,-47.737,36.847,255,255,255
458500,-29.625,-47.737,36.847,255,255,255
458750,-29.625,-47.737,36.847,255,255,255
459000,-29.625,-47.737,36.847,255,255,255
459250,-29.625,-47.737,36.847,255,255,255
459500,-29.625,-47.737,36.847,255,255,255
459750,-29.625,-47.737,36.847,255,255,255
460000,-29.625,-47.737,36.847,255,255,255
460250,-29.625,-47.737,36.847,255,255,255
460500,-29.625,-47.737,36.847,255,255,255
460750,-29.625,-47.737,36.847,255,255,255
461000,-29.625,-47.737,36.847,255,255,255
461250,-29.625,-47.737,36.847,255,255,255
461500,-29.625,-47.737,36.847,255,255,255
461750,-29.625,-47.737,36.847,255,255,255
462000,-29.625,-47.737,36.847,255,255,255
462250,-29.625,-47.737,36.847,255,255,255
462500,-29.625,-47.737,36.847,255,255,255
462750,-29.625,-47.737,36.847,255,255,255
463000,-29.625,-47.737,36.847,255,255,255
463250,-29.625,-47.737,36.847,255,255,255
463500,-29.625,-47.737,36.847,255,255,255
463750,-29.625,-47.737,36.847,255,255,255
464000,-29.625,-47.737,36.847,255,255,255
464250,-29.625,-47.737,36.847,255,255,255
464500,-29.625,-47.737,36.847,255,255,255
464750,-29.625,-47.737,36.847,255,255,255
465000,-29.625,-47.737,36.847,255,255,255
465250,-29.625,-47.737,36.847,255,255,255
465500,-29.625,-47.737,36.847,255,255,255
465750,-29.625,-47.737,36.847,255,255,255
466000,-29.625,-47.737,36.847,255,255,255
466250,-29.625,-47.737,36.847,255,255,255
466500,-29.625,-47.737,36.847,255,255,255
466750,-29.625,-47.737,36.847,255,255,255
467000,-29.625,-47.737,36.847,255,255,255
467250,-29.625,-47.737,36.847,255,255,255
467500,-29.625,-47.737,36.847,255,255,255
467750,-29.625,-47.737,36.847,255,255,255
468000,-29.625,-47.737,36.847,255,255,255
468250,-29.625,-47.737,36.847,255,255,255
468500,-29.625,-47.737,36.847,255,255,255
468750,-29.625,-47.737,36.847,255,255,255
469000,-29.625,-47.737,36.847,255,255,255
469250,-29.625,-47.737,36.847,255,255,255
469500,-29.625,-47.737,36.847,255,255,255
469750,-29.625,-47.737,36.847,255,255,255
470000,-29.625,-47.737,36.847,255,255,255
470250,-29.625,-47.737,36.847,255,255,255
470500,-29.625,-47.737,36.847,255,255,255
470750,-29.625,-47.737,36.847,255,255,255
471000,-29.625,-47.737,36.847,255,255,255
471250,-29.625,-47.737,36.847,255,255,255
471500,-29.625,-47.737,36.847,255,255,255
471750,-29.625,-47.737,36.847,255,255,255
472000,-29.625,-47.737,36.847,255,255,255
472250,-29.625,-47.737,36.847,255,255,255
472500,-29.625,-47.737,36.847,255,255,255
472750,-29.625,-47.737,36.847,255,255,255
473000,-29.625,-47.737,36.847,255,255,255
473250,-29.625,-47.737,36.847,255,255,255
473500,-29.625,-47.737,36.847,255,255,255
473750,-29.625,-47.737,36.847,255,255,255
474000,-29.625,-47.737,36.847,255,255,255
474250,-29.625,-47.737,36.847,255,255,255
474500,-29.625,-47.737,36.847,255,255,255
474750,-29.625,-47.737,36.847,255,255,255
475000,-29.625,-47.737,36.847,255,255,255
475250,-29.625,-47.737,36.847,255,255,255
475500,-29.625,-47.737,36.847,255,255,255
475750,-29.625,-47.737,36.847,255,255,255
476000,-29.625,-47.737,36.847,255,255,255
476250,-29.625,-47.737,36.847,255,255,255
476500,-29.625,-47.737,36.847,255,255,255
476750,-29.625,-47.737,36.847,255,255,255
477000,-29.625,-47.737,36.847,255,255,255
477250,-29.625,-47.737,36.847,255,255,255
477500,-29.625,-47.737,36.847,255,255,255
477750,-29.625,-47.737,36.847,255,255,255
478000,-29.625,-47.737,36.847,255,255,255
478250,-29.625,-47.737,36.847,255,255,255
478500,-29.625,-47.737,36.847,255,255,255
478750,-29.625,-47.737,36.847,255,255,255
479000,-29.625,-47.737,36.847,255,255,255
479250,-29.625,-47.737,36.847,255,255,255
479500,-29.625,-47.737,36.847,255,255,255
479750,-29.625,-47.737,36.847,255,255,255
480000,-29.625,-47.737,36.847,255,255,255
480250,-29.625,-47.737,36.847,255,255,255
480500,-29.625,-47.737,36.847,255,255,255
480750,-29.625,-47.737,36.847,255,255,255
481000,-29.625,-47.737,36.847,255,255,255
481250,-29.625,-47.737,36.847,255,255,255
481500,-29.625,-47.737,36.847,255,255,255
481750,-29.625,-47.737,36.847,255,255,255
482000,-29.625,-47.737,36.847,255,255,255
482250,-29.625,-47.737,36.847,255,255,255
482500,-29.625,-47.737,36.847,255,255,255
482750,-29.625,-47.737,36.847,255,255,255
483000,-29.625,-47.737,36.847,255,255,255
483250,-29.625,-47.737,36.847,255,255,255
483500,-29.625,-47.737,36.847,255,255,255
483750,-29.625,-47.737,36.847,255,255,255
484000,-29.625,-47.737,36.847,255,255,255
484250,-29.625,-47.737,36.847,255,255,255
484500,-29.625,-47.737,36.847,255,255,255
484750,-29.625,-47.737,36.847,255,255,255
485000,-29.625,-47.737,36.847,255,255,255
485250,-29.625,-47.737,36.847,255,255,255
485500,-29.625,-47.737,36.847,255,255,255
485750,-29.625,-47.737,36.847,255,255,255
486000,-29.625,-47.737,36.847,255,255,255
486250,-29.625,-47.737,36.847,255,255,255
486500,-29.625,-47.737,36.847,255,255,255
486750,-29.625,-47.737,36.847,255,255,255
487000,-29.625,-47.737,36.847,255,255,255
487250,-29.625,-47.737,36.847,255,255,255
487500,-29.625,-47.737,36.847,255,255,255
487750,-29.625,-47.737,36.847,255,255,255
488000,-29.625,-47.737,36.847,255,255,255
488250,-29.625,-47.737,36.847,255,255,255
488500,-29.625,-47.737,36.847,255,255,255
488750,-29.625,-47.737,36.847,255,255,255
489000,-29.625,-47.737,36.847,255,255,255
489250,-29.625,-47.737,36.847,255,255,255
489500,-29.625,-47.737,36.847,255,255,255
489750,-29.625,-47.737,36.847,255,255,255
490000,-29.625,-47.737,36.847,255,255,255
490250,-29.625,-47.737,36.847,255,255,255
490500,-29.625,-47.737,36.847,255,255,255
490750,-29.625,-47.737,36.847,255,255,255
491000,-29.625,-47.737,36.847,255,255,255
491250,-29.625,-47.737,36.847,255,255,255
491500,-29.625,-47.737,36.847,255,255,255
491750,-29.625,-47.737,36.847,255,255,255
492000,-29.625,-47.737,36.847,255,255,255
492250,-29.625,-47.737,36.847,255,255,255
492500,-29.625,-47.737,36.847,255,255,255
492750,-29.625,-47.737,36.847,255,255,255
493000,-29.625,-47.737,36.847,255,255,255
493250,-29.625,-47.737,36.847,255,255,255
493500,-29.625,-47.737,36.847,255,255,255
493750,-29.625,-47.737,36.847,255,255,255
494000,-29.625,-47.737,36.847,255,255,255
494250,-29.625,-47.737,36.847,255,255,255
494500,-29.625,-47.737,36.847,255,255,255
494750,-29.625,-47.737,36.847,255,255,255
495000,-29.625,-47.737,36.847,255,255,255
495250,-29.625,-47.737,36.847,255,255,255
495500,-29.625,-47.737,36.847,255,255,255
495750,-29.625,-47.737,36.847,255,255,255
496000,-29.625,-47.737,36.847,255,255,255
496250,-29.625,-47.737,36.847,255,255,255
496500,-29.625,-47.737,36.847,255,255,255
496750,-29.625,-47.737,36.847,255,255,255
497000,-29.625,-47.737,36.847,255,255,255
497250,-29.625,-47.737,36.847,255,255,255
497500,-29.625,-47.737,36.847,255,255,255
497750,-29.625,-47.737,36.847,255,255,255
498000,-29.625,-47.737,36.847,255,255,255
498250,-29.625,-47.737,36.847,255,255,255
498500,-29.625,-47.737,36.847,255,255,255
498750,-29.625,-47.737,36.847,255,255,255
499000,-29.625,-47.737,36.847,255,255,255
499250,-29.625,-47.737,36.847,255,255,255
499500,-29.625,-47.737,36.847,255,255,255
499750,-29.625,-47.737,36.847,255,255,255
500000,-29.625,-47.737,36.847,255,255,255
