Time [msec],x [m],y [m],z [m],Red,Green,Blue
444250,-48.229,-47.737,23.605,255,255,255
444500,-48.229,-47.737,23.605,255,255,255
444750,-48.229,-47.737,23.605,255,255,255
445000,-48.229,-47.737,23.605,255,255,255
445250,-48.229,-47.737,23.605,255,255,255
445500,-48.229,-47.737,23.605,255,255,255
445750,-48.229,-47.737,23.605,255,255,255
446000,-48.229,-47.737,23.605,255,255,255
446250,-48.229,-47.737,23.605,255,255,255
446500,-48.229,-47.737,23.605,255,255,255
446750,-48.229,-47.737,23.605,255,255,255
447000,-48.229,-47.737,23.605,255,255,255
447250,-48.229,-47.737,23.605,255,255,255
447500,-48.229,-47.737,23.605,255,255,255
447750,-48.229,-47.737,23.605,255,255,255
448000,-48.229,-47.737,23.605,255,255,255
448250,-48.229,-47.737,23.605,255,255,255
448500,-48.229,-47.737,23.605,255,255,255
448750,-48.229,-47.737,23.605,255,255,255
449000,-48.229,-47.737,23.605,255,255,255
449250,-48.229,-47.737,23.605,255,255,255
449500,-48.229,-47.737,23.605,255,255,255
449750,-48.229,-47.737,23.605,255,255,255
450000,-48.229,-47.737,23.605,255,255,255
450250,-48.229,-47.737,23.605,255,255,255
450500,-48.229,-47.737,23.605,255,255,255
450750,-48.229,-47.737,23.605,255,255,255
451000,-48.229,-47.737,23.605,255,255,255
451250,-48.229,-47.737,23.605,255,255,255
451500,-48.229,-47.737,23.605,255,255,255
451750,-48.229,-47.737,23.605,255,255,255
452000,-48.229,-47.737,23.605,255,255,255
452250,-48.229,-47.737,23.605,255,255,255
452500,-48.229,-47.737,23.605,255,255,255
452750,-48.229,-47.737,23.605,255,255,255
453000,-48.229,-47.737,23.605,255,255,255
453250,-48.229,-47.737,23.605,255,255,255
453500,-48.229,-47.737,23.605,255,255,255
453750,-48.229,-47.737,23.605,255,255,255
454000,-48.229,-47.737,23.605,255,255,255
454250,-48.229,-47.737,23.605,255,255,255
454500,-48.229,-47.737,23.605,255,255,255
454750,-48.229,-47.737,23.605,255,255,255
455000,-48.229,-47.737,23.605,255,255,255
455250,-48.229,-47.737,23.605,255,255,255
455500,-48.229,-47.737,23.605,255,255,255
455750,-48.229,-47.737,23.605,255,255,255
456000,-48.229,-47.737,23.605,255,255,255
456250,-48.229,-47.737,23.605,255,255,255
456500,-48.229,-47.737,23.605,255,255,255
456750,-48.229,-47.737,23.605,255,255,255
457000,-48.229,-47.737,23.605,255,255,255
457250,-48.229,-47.737,23.605,255,255,255
457500,-48.229,-47.737,23.605,255,255,255
457750,-48.229,-47.737,23.605,255,255,255
458000,-48.229,-47.737,23.605,255,255,255
458250,-48.229,-47.737,23.605,255,255,255
458500,-48.229,-47.737,23.605,255,255,255
458750,-48.229,-47.737,23.605,255,255,255
459000,-48.229,-47.737,23.605,255,255,255
459250,-48.229,-47.737,23.605,255,255,255
459500,-48.229,-47.737,23.605,255,255,255
459750,-48.229,-47.737,23.605,255,255,255
460000,-48.229,-47.737,23.605,255,255,255
460250,-48.229,-47.737,23.605,255,255,255
460500,-48.229,-47.737,23.605,255,255,255
460750,-48.229,-47.737,23.605,255,255,255
461000,-48.229,-47.737,23.605,255,255,255
461250,-48.229,-47.737,23.605,255,255,255
461500,-48.229,-47.737,23.605,255,255,255
461750,-48.229,-47.737,23.605,255,255,255
462000,-48.229,-47.737,23.605,255,255,255
462250,-48.229,-47.737,23.605,255,255,255
462500,-48.229,-47.737,23.605,255,255,255
462750,-48.229,-47.737,23.605,255,255,255
463000,-48.229,-47.737,23.605,255,255,255
463250,-48.229,-47.737,23.605,255,255,255
463500,-48.229,-47.737,23.605,255,255,255
463750,-48.229,-47.737,23.605,255,255,255
464000,-48.229,-47.737,23.605,255,255,255
464250,-48.229,-47.737,23.605,255,255,255
464500,-48.229,-47.737,23.605,255,255,255
464750,-48.229,-47.737,23.605,255,255,255
465000,-48.229,-47.737,23.605,255,255,255
465250,-48.229,-47.737,23.605,255,255,255
465500,-48.229,-47.737,23.605,255,255,255
465750,-48.229,-47.737,23.605,255,255,255
466000,-48.229,-47.737,23.605,255,255,255
466250,-48.229,-47.737,23.605,255,255,255
466500,-48.229,-47.737,23.605,255,255,255
466750,-48.229,-47.737,23.605,255,255,255
467000,-48.229,-47.737,23.605,255,255,255
467250,-48.229,-47.737,23.605,255,255,255
467500,-48.229,-47.737,23.605,255,255,255
467750,-48.229,-47.737,23.605,255,255,255
468000,-48.229,-47.737,23.605,255,255,255
468250,-48.229,-47.737,23.605,255,255,255
468500,-48.229,-47.737,23.605,255,255,255
468750,-48.229,-47.737,23.605,255,255,255
469000,-48.229,-47.737,23.605,255,255,255
469250,-48.229,-47.737,23.605,255,255,255
469500,-48.229,-47.737,23.605,255,255,255
469750,-48.229,-47.737,23.605,255,255,255
470000,-48.229,-47.737,23.605,255,255,255
470250,-48.229,-47.737,23.605,255,255,255
470500,-48.229,-47.737,23.605,255,255,255
470750,-48.229,-47.737,23.605,255,255,255
471000,-48.229,-47.737,23.605,255,255,255
471250,-48.229,-47.737,23.605,255,255,255
471500,-48.229,-47.737,23.605,255,255,255
471750,-48.229,-47.737,23.605,255,255,255
472000,-48.229,-47.737,23.605,255,255,255
472250,-48.229,-47.737,23.605,255,255,255
472500,-48.229,-47.737,23.605,255,255,255
472750,-48.229,-47.737,23.605,255,255,255
473000,-48.229,-47.737,23.605,255,255,255
473250,-48.229,-47.737,23.605,255,255,255
473500,-48.229,-47.737,23.605,255,255,255
473750,-48.229,-47.737,23.605,255,255,255
474000,-48.229,-47.737,23.605,255,255,255
474250,-48.229,-47.737,23.605,255,255,255
474500,-48.229,-47.737,23.605,255,255,255
474750,-48.229,-47.737,23.605,255,255,255
475000,-48.229,-47.737,23.605,255,255,255
475250,-48.229,-47.737,23.605,255,255,255
475500,-48.229,-47.737,23.605,255,255,255
475750,-48.229,-47.737,23.605,255,255,255
476000,-48.229,-47.737,23.605,255,255,255
476250,-48.229,-47.737,23.605,255,255,255
476500,-48.229,-47.737,23.605,255,255,255
476750,-48.229,-47.737,23.605,255,255,255
477000,-48.229,-47.737,23.605,255,255,255
477250,-48.229,-47.737,23.605,255,255,255
477500,-48.229,-47.737,23.605,255,255,255
477750,-48.229,-47.737,23.605,255,255,255
478000,-48.229,-47.737,23.605,255,255,255
478250,-48.229,-47.737,23.605,255,255,255
478500,-48.229,-47.737,23.605,255,255,255
478750,-48.229,-47.737,23.605,255,255,255
479000,-48.229,-47.737,23.605,255,255,255
479250,-48.229,-47.737,23.605,255,255,255
479500,-48.229,-47.737,23.605,255,255,255
479750,-48.229,-47.737,23.605,255,255,255
480000,-48.229,-47.737,23.605,255,255,255
480250,-48.229,-47.737,23.605,255,255,255
480500,-48.229,-47.737,23.605,255,255,255
480750,-48.229,-47.737,23.605,255,255,255
481000,-48.229,-47.737,23.605,255,255,255
481250,-48.229,-47.737,23.605,255,255,255
481500,-48.229,-47.737,23.605,255,255,255
481750,-48.229,-47.737,23.605,255,255,255
482000,-48.229,-47.737,23.605,255,255,255
482250,-48.229,-47.737,23.605,255,255,255
482500,-48.229,-47.737,23.605,255,255,255
482750,-48.229,-47.737,23.605,255,255,255
483000,-48.229,-47.737,23.605,255,255,255
483250,-48.229,-47.737,23.605,255,255,255
483500,-48.229,-47.737,23.605,255,255,255
483750,-48.229,-47.737,23.605,255,255,255
484000,-48.229,-47.737,23.605,255,255,255
484250,-48.229,-47.737,23.605,255,255,255
484500,-48.229,-47.737,23.605,255,255,255
484750,-48.229,-47.737,23.605,255,255,255
485000,-48.229,-47.737,23.605,255,255,255
485250,-48.229,-47.737,23.605,255,255,255
485500,-48.229,-47.737,23.605,255,255,255
485750,-48.229,-47.737,23.605,255,255,255
486000,-48.229,-47.737,23.605,255,255,255
486250,-48.229,-47.737,23.605,255,255,255
486500,-48.229,-47.737,23.605,255,255,255
486750,-48.229,-47.737,23.605,255,255,255
487000,-48.229,-47.737,23.605,255,255,255
487250,-48.229,-47.737,23.605,255,255,255
487500,-48.229,-47.737,23.605,255,255,255
487750,-48.229,-47.737,23.605,255,255,255
488000,-48.229,-47.737,23.605,255,255,255
488250,-48.229,-47.737,23.605,255,255,255
488500,-48.229,-47.737,23.605,255,255,255
488750,-48.229,-47.737,23.605,255,255,255
489000,-48.229,-47.737,23.605,255,255,255
489250,-48.229,-47.737,23.605,255,255,255
489500,-48.229,-47.737,23.605,255,255,255
489750,-48.229,-47.737,23.605,255,255,255
490000,-48.229,-47.737,23.605,255,255,255
490250,-48.229,-47.737,23.605,255,255,255
490500,-48.229,-47.737,23.605,255,255,255
490750,-48.229,-47.737,23.605,255,255,255
491000,-48.229,-47.737,23.605,255,255,255
491250,-48.229,-47.737,23.605,255,255,255
491500,-48.229,-47.737,23.605,255,255,255
491750,-48.229,-47.737,23.605,255,255,255
492000,-48.229,-47.737,23.605,255,255,255
492250,-48.229,-47.737,23.605,255,255,255
492500,-48.229,-47.737,23.605,255,255,255
492750,-48.229,-47.737,23.605,255,255,255
493000,-48.229,-47.737,23.605,255,255,255
493250,-48.229,-47.737,23.605,255,255,255
493500,-48.229,-47.737,23.605,255,255,255
493750,-48.229,-47.737,23.605,255,255,255
494000,-48.229,-47.737,23.605,255,255,255
494250,-48.229,-47.737,23.605,255,255,255
494500,-48.229,-47.737,23.605,255,255,255
494750,-48.229,-47.737,23.605,255,255,255
495000,-48.229,-47.737,23.605,255,255,255
495250,-48.229,-47.737,23.605,255,255,255
495500,-48.229,-47.737,23.605,255,255,255
495750,-48.229,-47.737,23.605,255,255,255
496000,-48.229,-47.737,23.605,255,255,255
496250,-48.229,-47.737,23.605,255,255,255
496500,-48.229,-47.737,23.605,255,255,255
496750,-48.229,-47.737,23.605,255,255,255
497000,-48.229,-47.737,23.605,255,255,255
497250,-48.229,-47.737,23.605,255,255,255
497500,-48.229,-47.737,23.605,255,255,255
497750,-48.229,-47.737,23.605,255,255,255
498000,-48.229,-47.737,23.605,255,255,255
498250,-48.229,-47.737,23.605,255,255,255
498500,-48.229,-47.737,23.605,255,255,255
498750,-48.229,-47.737,23.605,255,255,255
499000,-48.229,-47.737,23.605,255,255,255
499250,-48.229,-47.737,23.605,255,255,255
499500,-48.229,-47.737,23.605,255,255,255
499750,-48.229,-47.737,23.605,255,255,255
500000,-48.229,-47.737,23.605,255,255,255
