Time [msec],x [m],y [m],z [m],Red,Green,Blue
446750,-57.139,-47.737,33.5,255,255,255
447000,-57.139,-47.737,33.5,255,255,255
447250,-57.139,-47.737,33.5,255,255,255
447500,-57.139,-47.737,33.5,255,255,255
447750,-57.139,-47.737,33.5,255,255,255
448000,-57.139,-47.737,33.5,255,255,255
448250,-57.139,-47.737,33.5,255,255,255
448500,-57.139,-47.737,33.5,255,255,255
448750,-57.139,-47.737,33.5,255,255,255
449000,-57.139,-47.737,33.5,255,255,255
449250,-57.139,-47.737,33.5,255,255,255
449500,-57.139,-47.737,33.5,255,255,255
449750,-57.139,-47.737,33.5,255,255,255
450000,-57.139,-47.737,33.5,255,255,255
450250,-57.139,-47.737,33.5,255,255,255
450500,-57.139,-47.737,33.5,255,255,255
450750,-57.139,-47.737,33.5,255,255,255
451000,-57.139,-47.737,33.5,255,255,255
451250,-57.139,-47.737,33.5,255,255,255
451500,-57.139,-47.737,33.5,255,255,255
451750,-57.139,-47.737,33.5,255,255,255
452000,-57.139,-47.737,33.5,255,255,255
452250,-57.139,-47.737,33.5,255,255,255
452500,-57.139,-47.737,33.5,255,255,255
452750,-57.139,-47.737,33.5,255,255,255
453000,-57.139,-47.737,33.5,255,255,255
453250,-57.139,-47.737,33.5,255,255,255
453500,-57.139,-47.737,33.5,255,255,255
453750,-57.139,-47.737,33.5,255,255,255
454000,-57.139,-47.737,33.5,255,255,255
454250,-57.139,-47.737,33.5,255,255,255
454500,-57.139,-47.737,33.5,255,255,255
454750,-57.139,-47.737,33.5,255,255,255
455000,-57.139,-47.737,33.5,255,255,255
455250,-57.139,-47.737,33.5,255,255,255
455500,-57.139,-47.737,33.5,255,255,255
455750,-57.139,-47.737,33.5,255,255,255
456000,-57.139,-47.737,33.5,255,255,255
456250,-57.139,-47.737,33.5,255,255,255
456500,-57.139,-47.737,33.5,255,255,255
456750,-57.139,-47.737,33.5,255,255,255
457000,-57.139,-47.737,33.5,255,255,255
457250,-57.139,-47.737,33.5,255,255,255
457500,-57.139,-47.737,33.5,255,255,255
457750,-57.139,-47.737,33.5,255,255,255
458000,-57.139,-47.737,33.5,255,255,255
458250,-57.139,-47.737,33.5,255,255,255
458500,-57.139,-47.737,33.5,255,255,255
458750,-57.139,-47.737,33.5,255,255,255
459000,-57.139,-47.737,33.5,255,255,255
459250,-57.139,-47.737,33.5,255,255,255
459500,-57.139,-47.737,33.5,255,255,255
459750,-57.139,-47.737,33.5,255,255,255
460000,-57.139,-47.737,33.5,255,255,255
460250,-57.139,-47.737,33.5,255,255,255
460500,-57.139,-47.737,33.5,255,255,255
460750,-57.139,-47.737,33.5,255,255,255
461000,-57.139,-47.737,33.5,255,255,255
461250,-57.139,-47.737,33.5,255,255,255
461500,-57.139,-47.737,33.5,255,255,255
461750,-57.139,-47.737,33.5,255,255,255
462000,-57.139,-47.737,33.5,255,255,255
462250,-57.139,-47.737,33.5,255,255,255
462500,-57.139,-47.737,33.5,255,255,255
462750,-57.139,-47.737,33.5,255,255,255
463000,-57.139,-47.737,33.5,255,255,255
463250,-57.139,-47.737,33.5,255,255,255
463500,-57.139,-47.737,33.5,255,255,255
463750,-57.139,-47.737,33.5,255,255,255
464000,-57.139,-47.737,33.5,255,255,255
464250,-57.139,-47.737,33.5,255,255,255
464500,-57.139,-47.737,33.5,255,255,255
464750,-57.139,-47.737,33.5,255,255,255
465000,-57.139,-47.737,33.5,255,255,255
465250,-57.139,-47.737,33.5,255,255,255
465500,-57.139,-47.737,33.5,255,255,255
465750,-57.139,-47.737,33.5,255,255,255
466000,-57.139,-47.737,33.5,255,255,255
466250,-57.139,-47.737,33.5,255,255,255
466500,-57.139,-47.737,33.5,255,255,255
466750,-57.139,-47.737,33.5,255,255,255
467000,-57.139,-47.737,33.5,255,255,255
467250,-57.139,-47.737,33.5,255,255,255
467500,-57.139,-47.737,33.5,255,255,255
467750,-57.139,-47.737,33.5,255,255,255
468000,-57.139,-47.737,33.5,255,255,255
468250,-57.139,-47.737,33.5,255,255,255
468500,-57.139,-47.737,33.5,255,255,255
468750,-57.139,-47.737,33.5,255,255,255
469000,-57.139,-47.737,33.5,255,255,255
469250,-57.139,-47.737,33.5,255,255,255
469500,-57.139,-47.737,33.5,255,255,255
469750,-57.139,-47.737,33.5,255,255,255
470000,-57.139,-47.737,33.5,255,255,255
470250,-57.139,-47.737,33.5,255,255,255
470500,-57.139,-47.737,33.5,255,255,255
470750,-57.139,-47.737,33.5,255,255,255
471000,-57.139,-47.737,33.5,255,255,255
471250,-57.139,-47.737,33.5,255,255,255
471500,-57.139,-47.737,33.5,255,255,255
471750,-57.139,-47.737,33.5,255,255,255
472000,-57.139,-47.737,33.5,255,255,255
472250,-57.139,-47.737,33.5,255,255,255
472500,-57.139,-47.737,33.5,255,255,255
472750,-57.139,-47.737,33.5,255,255,255
473000,-57.139,-47.737,33.5,255,255,255
473250,-57.139,-47.737,33.5,255,255,255
473500,-57.139,-47.737,33.5,255,255,255
473750,-57.139,-47.737,33.5,255,255,255
474000,-57.139,-47.737,33.5,255,255,255
474250,-57.139,-47.737,33.5,255,255,255
474500,-57.139,-47.737,33.5,255,255,255
474750,-57.139,-47.737,33.5,255,255,255
475000,-57.139,-47.737,33.5,255,255,255
475250,-57.139,-47.737,33.5,255,255,255
475500,-57.139,-47.737,33.5,255,255,255
475750,-57.139,-47.737,33.5,255,255,255
476000,-57.139,-47.737,33.5,255,255,255
476250,-57.139,-47.737,33.5,255,255,255
476500,-57.139,-47.737,33.5,255,255,255
476750,-57.139,-47.737,33.5,255,255,255
477000,-57.139,-47.737,33.5,255,255,255
477250,-57.139,-47.737,33.5,255,255,255
477500,-57.139,-47.737,33.5,255,255,255
477750,-57.139,-47.737,33.5,255,255,255
478000,-57.139,-47.737,33.5,255,255,255
478250,-57.139,-47.737,33.5,255,255,255
478500,-57.139,-47.737,33.5,255,255,255
478750,-57.139,-47.737,33.5,255,255,255
479000,-57.139,-47.737,33.5,255,255,255
479250,-57.139,-47.737,33.5,255,255,255
479500,-57.139,-47.737,33.5,255,255,255
479750,-57.139,-47.737,33.5,255,255,255
480000,-57.139,-47.737,33.5,255,255,255
480250,-57.139,-47.737,33.5,255,255,255
480500,-57.139,-47.737,33.5,255,255,255
480750,-57.139,-47.737,33.5,255,255,255
481000,-57.139,-47.737,33.5,255,255,255
481250,-57.139,-47.737,33.5,255,255,255
481500,-57.139,-47.737,33.5,255,255,255
481750,-57.139,-47.737,33.5,255,255,255
482000,-57.139,-47.737,33.5,255,255,255
482250,-57.139,-47.737,33.5,255,255,255
482500,-57.139,-47.737,33.5,255,255,255
482750,-57.139,-47.737,33.5,255,255,255
483000,-57.139,-47.737,33.5,255,255,255
483250,-57.139,-47.737,33.5,255,255,255
483500,-57.139,-47.737,33.5,255,255,255
483750,-57.139,-47.737,33.5,255,255,255
484000,-57.139,-47.737,33.5,255,255,255
484250,-57.139,-47.737,33.5,255,255,255
484500,-57.139,-47.737,33.5,255,255,255
484750,-57.139,-47.737,33.5,255,255,255
485000,-57.139,-47.737,33.5,255,255,255
485250,-57.139,-47.737,33.5,255,255,255
485500,-57.139,-47.737,33.5,255,255,255
485750,-57.139,-47.737,33.5,255,255,255
486000,-57.139,-47.737,33.5,255,255,255
486250,-57.139,-47.737,33.5,255,255,255
486500,-57.139,-47.737,33.5,255,255,255
486750,-57.139,-47.737,33.5,255,255,255
487000,-57.139,-47.737,33.5,255,255,255
487250,-57.139,-47.737,33.5,255,255,255
487500,-57.139,-47.737,33.5,255,255,255
487750,-57.139,-47.737,33.5,255,255,255
488000,-57.139,-47.737,33.5,255,255,255
488250,-57.139,-47.737,33.5,255,255,255
488500,-57.139,-47.737,33.5,255,255,255
488750,-57.139,-47.737,33.5,255,255,255
489000,-57.139,-47.737,33.5,255,255,255
489250,-57.139,-47.737,33.5,255,255,255
489500,-57.139,-47.737,33.5,255,255,255
489750,-57.139,-47.737,33.5,255,255,255
490000,-57.139,-47.737,33.5,255,255,255
490250,-57.139,-47.737,33.5,255,255,255
490500,-57.139,-47.737,33.5,255,255,255
490750,-57.139,-47.737,33.5,255,255,255
491000,-57.139,-47.737,33.5,255,255,255
491250,-57.139,-47.737,33.5,255,255,255
491500,-57.139,-47.737,33.5,255,255,255
491750,-57.139,-47.737,33.5,255,255,255
492000,-57.139,-47.737,33.5,255,255,255
492250,-57.139,-47.737,33.5,255,255,255
492500,-57.139,-47.737,33.5,255,255,255
492750,-57.139,-47.737,33.5,255,255,255
493000,-57.139,-47.737,33.5,255,255,255
493250,-57.139,-47.737,33.5,255,255,255
493500,-57.139,-47.737,33.5,255,255,255
493750,-57.139,-47.737,33.5,255,255,255
494000,-57.139,-47.737,33.5,255,255,255
494250,-57.139,-47.737,33.5,255,255,255
494500,-57.139,-47.737,33.5,255,255,255
494750,-57.139,-47.737,33.5,255,255,255
495000,-57.139,-47.737,33.5,255,255,255
495250,-57.139,-47.737,33.5,255,255,255
495500,-57.139,-47.737,33.5,255,255,255
495750,-57.139,-47.737,33.5,255,255,255
496000,-57.139,-47.737,33.5,255,255,255
496250,-57.139,-47.737,33.5,255,255,255
496500,-57.139,-47.737,33.5,255,255,255
496750,-57.139,-47.737,33.5,255,255,255
497000,-57.139,-47.737,33.5,255,255,255
497250,-57.139,-47.737,33.5,255,255,255
497500,-57.139,-47.737,33.5,255,255,255
497750,-57.139,-47.737,33.5,255,255,255
498000,-57.139,-47.737,33.5,255,255,255
498250,-57.139,-47.737,33.5,255,255,255
498500,-57.139,-47.737,33.5,255,255,255
498750,-57.139,-47.737,33.5,255,255,255
499000,-57.139,-47.737,33.5,255,255,255
499250,-57.139,-47.737,33.5,255,255,255
499500,-57.139,-47.737,33.5,255,255,255
499750,-57.139,-47.737,33.5,255,255,255
500000,-57.139,-47.737,33.5,255,255,255
