Time [msec],x [m],y [m],z [m],Red,Green,Blue
444250,-28.233,-47.737,23.605,255,255,255
444500,-28.233,-47.737,23.605,255,255,255
444750,-28.233,-47.737,23.605,255,255,255
445000,-28.233,-47.737,23.605,255,255,255
445250,-28.233,-47.737,23.605,255,255,255
445500,-28.233,-47.737,23.605,255,255,255
445750,-28.233,-47.737,23.605,255,255,255
446000,-28.233,-47.737,23.605,255,255,255
446250,-28.233,-47.737,23.605,255,255,255
446500,-28.233,-47.737,23.605,255,255,255
446750,-28.233,-47.737,23.605,255,255,255
447000,-28.233,-47.737,23.605,255,255,255
447250,-28.233,-47.737,23.605,255,255,255
447500,-28.233,-47.737,23.605,255,255,255
447750,-28.233,-47.737,23.605,255,255,255
448000,-28.233,-47.737,23.605,255,255,255
448250,-28.233,-47.737,23.605,255,255,255
448500,-28.233,-47.737,23.605,255,255,255
448750,-28.233,-47.737,23.605,255,255,255
449000,-28.233,-47.737,23.605,255,255,255
449250,-28.233,-47.737,23.605,255,255,255
449500,-28.233,-47.737,23.605,255,255,255
449750,-28.233,-47.737,23.605,255,255,255
450000,-28.233,-47.737,23.605,255,255,255
450250,-28.233,-47.737,23.605,255,255,255
450500,-28.233,-47.737,23.605,255,255,255
450750,-28.233,-47.737,23.605,255,255,255
451000,-28.233,-47.737,23.605,255,255,255
451250,-28.233,-47.737,23.605,255,255,255
451500,-28.233,-47.737,23.605,255,255,255
451750,-28.233,-47.737,23.605,255,255,255
452000,-28.233,-47.737,23.605,255,255,255
452250,-28.233,-47.737,23.605,255,255,255
452500,-28.233,-47.737,23.605,255,255,255
452750,-28.233,-47.737,23.605,255,255,255
453000,-28.233,-47.737,23.605,255,255,255
453250,-28.233,-47.737,23.605,255,255,255
453500,-28.233,-47.737,23.605,255,255,255
453750,-28.233,-47.737,23.605,255,255,255
454000,-28.233,-47.737,23.605,255,255,255
454250,-28.233,-47.737,23.605,255,255,255
454500,-28.233,-47.737,23.605,255,255,255
454750,-28.233,-47.737,23.605,255,255,255
455000,-28.233,-47.737,23.605,255,255,255
455250,-28.233,-47.737,23.605,255,255,255
455500,-28.233,-47.737,23.605,255,255,255
455750,-28.233,-47.737,23.605,255,255,255
456000,-28.233,-47.737,23.605,255,255,255
456250,-28.233,-47.737,23.605,255,255,255
456500,-28.233,-47.737,23.605,255,255,255
456750,-28.233,-47.737,23.605,255,255,255
457000,-28.233,-47.737,23.605,255,255,255
457250,-28.233,-47.737,23.605,255,255,255
457500,-28.233,-47.737,23.605,255,255,255
457750,-28.233,-47.737,23.605,255,255,255
458000,-28.233,-47.737,23.605,255,255,255
458250,-28.233,-47.737,23.605,255,255,255
458500,-28.233,-47.737,23.605,255,255,255
458750,-28.233,-47.737,23.605,255,255,255
459000,-28.233,-47.737,23.605,255,255,255
459250,-28.233,-47.737,23.605,255,255,255
459500,-28.233,-47.737,23.605,255,255,255
459750,-28.233,-47.737,23.605,255,255,255
460000,-28.233,-47.737,23.605,255,255,255
460250,-28.233,-47.737,23.605,255,255,255
460500,-28.233,-47.737,23.605,255,255,255
460750,-28.233,-47.737,23.605,255,255,255
461000,-28.233,-47.737,23.605,255,255,255
461250,-28.233,-47.737,23.605,255,255,255
461500,-28.233,-47.737,23.605,255,255,255
461750,-28.233,-47.737,23.605,255,255,255
462000,-28.233,-47.737,23.605,255,255,255
462250,-28.233,-47.737,23.605,255,255,255
462500,-28.233,-47.737,23.605,255,255,255
462750,-28.233,-47.737,23.605,255,255,255
463000,-28.233,-47.737,23.605,255,255,255
463250,-28.233,-47.737,23.605,255,255,255
463500,-28.233,-47.737,23.605,255,255,255
463750,-28.233,-47.737,23.605,255,255,255
464000,-28.233,-47.737,23.605,255,255,255
464250,-28.233,-47.737,23.605,255,255,255
464500,-28.233,-47.737,23.605,255,255,255
464750,-28.233,-47.737,23.605,255,255,255
465000,-28.233,-47.737,23.605,255,255,255
465250,-28.233,-47.737,23.605,255,255,255
465500,-28.233,-47.737,23.605,255,255,255
465750,-28.233,-47.737,23.605,255,255,255
466000,-28.233,-47.737,23.605,255,255,255
466250,-28.233,-47.737,23.605,255,255,255
466500,-28.233,-47.737,23.605,255,255,255
466750,-28.233,-47.737,23.605,255,255,255
467000,-28.233,-47.737,23.605,255,255,255
467250,-28.233,-47.737,23.605,255,255,255
467500,-28.233,-47.737,23.605,255,255,255
467750,-28.233,-47.737,23.605,255,255,255
468000,-28.233,-47.737,23.605,255,255,255
468250,-28.233,-47.737,23.605,255,255,255
468500,-28.233,-47.737,23.605,255,255,255
468750,-28.233,-47.737,23.605,255,255,255
469000,-28.233,-47.737,23.605,255,255,255
469250,-28.233,-47.737,23.605,255,255,255
469500,-28.233,-47.737,23.605,255,255,255
469750,-28.233,-47.737,23.605,255,255,255
470000,-28.233,-47.737,23.605,255,255,255
470250,-28.233,-47.737,23.605,255,255,255
470500,-28.233,-47.737,23.605,255,255,255
470750,-28.233,-47.737,23.605,255,255,255
471000,-28.233,-47.737,23.605,255,255,255
471250,-28.233,-47.737,23.605,255,255,255
471500,-28.233,-47.737,23.605,255,255,255
471750,-28.233,-47.737,23.605,255,255,255
472000,-28.233,-47.737,23.605,255,255,255
472250,-28.233,-47.737,23.605,255,255,255
472500,-28.233,-47.737,23.605,255,255,255
472750,-28.233,-47.737,23.605,255,255,255
473000,-28.233,-47.737,23.605,255,255,255
473250,-28.233,-47.737,23.605,255,255,255
473500,-28.233,-47.737,23.605,255,255,255
473750,-28.233,-47.737,23.605,255,255,255
474000,-28.233,-47.737,23.605,255,255,255
474250,-28.233,-47.737,23.605,255,255,255
474500,-28.233,-47.737,23.605,255,255,255
474750,-28.233,-47.737,23.605,255,255,255
475000,-28.233,-47.737,23.605,255,255,255
475250,-28.233,-47.737,23.605,255,255,255
475500,-28.233,-47.737,23.605,255,255,255
475750,-28.233,-47.737,23.605,255,255,255
476000,-28.233,-47.737,23.605,255,255,255
476250,-28.233,-47.737,23.605,255,255,255
476500,-28.233,-47.737,23.605,255,255,255
476750,-28.233,-47.737,23.605,255,255,255
477000,-28.233,-47.737,23.605,255,255,255
477250,-28.233,-47.737,23.605,255,255,255
477500,-28.233,-47.737,23.605,255,255,255
477750,-28.233,-47.737,23.605,255,255,255
478000,-28.233,-47.737,23.605,255,255,255
478250,-28.233,-47.737,23.605,255,255,255
478500,-28.233,-47.737,23.605,255,255,255
478750,-28.233,-47.737,23.605,255,255,255
479000,-28.233,-47.737,23.605,255,255,255
479250,-28.233,-47.737,23.605,255,255,255
479500,-28.233,-47.737,23.605,255,255,255
479750,-28.233,-47.737,23.605,255,255,255
480000,-28.233,-47.737,23.605,255,255,255
480250,-28.233,-47.737,23.605,255,255,255
480500,-28.233,-47.737,23.605,255,255,255
480750,-28.233,-47.737,23.605,255,255,255
481000,-28.233,-47.737,23.605,255,255,255
481250,-28.233,-47.737,23.605,255,255,255
481500,-28.233,-47.737,23.605,255,255,255
481750,-28.233,-47.737,23.605,255,255,255
482000,-28.233,-47.737,23.605,255,255,255
482250,-28.233,-47.737,23.605,255,255,255
482500,-28.233,-47.737,23.605,255,255,255
482750,-28.233,-47.737,23.605,255,255,255
483000,-28.233,-47.737,23.605,255,255,255
483250,-28.233,-47.737,23.605,255,255,255
483500,-28.233,-47.737,23.605,255,255,255
483750,-28.233,-47.737,23.605,255,255,255
484000,-28.233,-47.737,23.605,255,255,255
484250,-28.233,-47.737,23.605,255,255,255
484500,-28.233,-47.737,23.605,255,255,255
484750,-28.233,-47.737,23.605,255,255,255
485000,-28.233,-47.737,23.605,255,255,255
485250,-28.233,-47.737,23.605,255,255,255
485500,-28.233,-47.737,23.605,255,255,255
485750,-28.233,-47.737,23.605,255,255,255
486000,-28.233,-47.737,23.605,255,255,255
486250,-28.233,-47.737,23.605,255,255,255
486500,-28.233,-47.737,23.605,255,255,255
486750,-28.233,-47.737,23.605,255,255,255
487000,-28.233,-47.737,23.605,255,255,255
487250,-28.233,-47.737,23.605,255,255,255
487500,-28.233,-47.737,23.605,255,255,255
487750,-28.233,-47.737,23.605,255,255,255
488000,-28.233,-47.737,23.605,255,255,255
488250,-28.233,-47.737,23.605,255,255,255
488500,-28.233,-47.737,23.605,255,255,255
488750,-28.233,-47.737,23.605,255,255,255
489000,-28.233,-47.737,23.605,255,255,255
489250,-28.233,-47.737,23.605,255,255,255
489500,-28.233,-47.737,23.605,255,255,255
489750,-28.233,-47.737,23.605,255,255,255
490000,-28.233,-47.737,23.605,255,255,255
490250,-28.233,-47.737,23.605,255,255,255
490500,-28.233,-47.737,23.605,255,255,255
490750,-28.233,-47.737,23.605,255,255,255
491000,-28.233,-47.737,23.605,255,255,255
491250,-28.233,-47.737,23.605,255,255,255
491500,-28.233,-47.737,23.605,255,255,255
491750,-28.233,-47.737,23.605,255,255,255
492000,-28.233,-47.737,23.605,255,255,255
492250,-28.233,-47.737,23.605,255,255,255
492500,-28.233,-47.737,23.605,255,255,255
492750,-28.233,-47.737,23.605,255,255,255
493000,-28.233,-47.737,23.605,255,255,255
493250,-28.233,-47.737,23.605,255,255,255
493500,-28.233,-47.737,23.605,255,255,255
493750,-28.233,-47.737,23.605,255,255,255
494000,-28.233,-47.737,23.605,255,255,255
494250,-28.233,-47.737,23.605,255,255,255
494500,-28.233,-47.737,23.605,255,255,255
494750,-28.233,-47.737,23.605,255,255,255
495000,-28.233,-47.737,23.605,255,255,255
495250,-28.233,-47.737,23.605,255,255,255
495500,-28.233,-47.737,23.605,255,255,255
495750,-28.233,-47.737,23.605,255,255,255
496000,-28.233,-47.737,23.605,255,255,255
496250,-28.233,-47.737,23.605,255,255,255
496500,-28.233,-47.737,23.605,255,255,255
496750,-28.233,-47.737,23.605,255,255,255
497000,-28.233,-47.737,23.605,255,255,255
497250,-28.233,-47.737,23.605,255,255,255
497500,-28.233,-47.737,23.605,255,255,255
497750,-28.233,-47.737,23.605,255,255,255
498000,-28.233,-47.737,23.605,255,255,255
498250,-28.233,-47.737,23.605,255,255,255
498500,-28.233,-47.737,23.605,255,255,255
498750,-28.233,-47.737,23.605,255,255,255
499000,-28.233,-47.737,23.605,255,255,255
499250,-28.233,-47.737,23.605,255,255,255
499500,-28.233,-47.737,23.605,255,255,255
499750,-28.233,-47.737,23.605,255,255,255
500000,-28.233,-47.737,23.605,255,255,255
