Time [msec],x [m],y [m],z [m],Red,Green,Blue
446750,-52.532,-47.737,36.847,255,255,255
447000,-52.532,-47.737,36.847,255,255,255
447250,-52.532,-47.737,36.847,255,255,255
447500,-52.532,-47.737,36.847,255,255,255
447750,-52.532,-47.737,36.847,255,255,255
448000,-52.532,-47.737,36.847,255,255,255
448250,-52.532,-47.737,36.847,255,255,255
448500,-52.532,-47.737,36.847,255,255,255
448750,-52.532,-47.737,36.847,255,255,255
449000,-52.532,-47.737,36.847,255,255,255
449250,-52.532,-47.737,36.847,255,255,255
449500,-52.532,-47.737,36.847,255,255,255
449750,-52.532,-47.737,36.847,255,255,255
450000,-52.532,-47.737,36.847,255,255,255
450250,-52.532,-47.737,36.847,255,255,255
450500,-52.532,-47.737,36.847,255,255,255
450750,-52.532,-47.737,36.847,255,255,255
451000,-52.532,-47.737,36.847,255,255,255
451250,-52.532,-47.737,36.847,255,255,255
451500,-52.532,-47.737,36.847,255,255,255
451750,-52.532,-47.737,36.847,255,255,255
452000,-52.532,-47.737,36.847,255,255,255
452250,-52.532,-47.737,36.847,255,255,255
452500,-52.532,-47.737,36.847,255,255,255
452750,-52.532,-47.737,36.847,255,255,255
453000,-52.532,-47.737,36.847,255,255,255
453250,-52.532,-47.737,36.847,255,255,255
453500,-52.532,-47.737,36.847,255,255,255
453750,-52.532,-47.737,36.847,255,255,255
454000,-52.532,-47.737,36.847,255,255,255
454250,-52.532,-47.737,36.847,255,255,255
454500,-52.532,-47.737,36.847,255,255,255
454750,-52.532,-47.737,36.847,255,255,255
455000,-52.532,-47.737,36.847,255,255,255
455250,-52.532,-47.737,36.847,255,255,255
455500,-52.532,-47.737,36.847,255,255,255
455750,-52.532,-47.737,36.847,255,255,255
456000,-52.532,-47.737,36.847,255,255,255
456250,-52.532,-47.737,36.847,255,255,255
456500,-52.532,-47.737,36.847,255,255,255
456750,-52.532,-47.737,36.847,255,255,255
457000,-52.532,-47.737,36.847,255,255,255
457250,-52.532,-47.737,36.847,255,255,255
457500,-52.532,-47.737,36.847,255,255,255
457750,-52.532,-47.737,36.847,255,255,255
458000,-52.532,-47.737,36.847,255,255,255
458250,-52.532,-47.737,36.847,255,255,255
458500,-52.532,-47.737,36.847,255,255,255
458750,-52.532,-47.737,36.847,255,255,255
459000,-52.532,-47.737,36.847,255,255,255
459250,-52.532,-47.737,36.847,255,255,255
459500,-52.532,-47.737,36.847,255,255,255
459750,-52.532,-47.737,36.847,255,255,255
460000,-52.532,-47.737,36.847,255,255,255
460250,-52.532,-47.737,36.847,255,255,255
460500,-52.532,-47.737,36.847,255,255,255
460750,-52.532,-47.737,36.847,255,255,255
461000,-52.532,-47.737,36.847,255,255,255
461250,-52.532,-47.737,36.847,255,255,255
461500,-52.532,-47.737,36.847,255,255,255
461750,-52.532,-47.737,36.847,255,255,255
462000,-52.532,-47.737,36.847,255,255,255
462250,-52.532,-47.737,36.847,255,255,255
462500,-52.532,-47.737,36.847,255,255,255
462750,-52.532,-47.737,36.847,255,255,255
463000,-52.532,-47.737,36.847,255,255,255
463250,-52.532,-47.737,36.847,255,255,255
463500,-52.532,-47.737,36.847,255,255,255
463750,-52.532,-47.737,36.847,255,255,255
464000,-52.532,-47.737,36.847,255,255,255
464250,-52.532,-47.737,36.847,255,255,255
464500,-52.532,-47.737,36.847,255,255,255
464750,-52.532,-47.737,36.847,255,255,255
465000,-52.532,-47.737,36.847,255,255,255
465250,-52.532,-47.737,36.847,255,255,255
465500,-52.532,-47.737,36.847,255,255,255
465750,-52.532,-47.737,36.847,255,255,255
466000,-52.532,-47.737,36.847,255,255,255
466250,-52.532,-47.737,36.847,255,255,255
466500,-52.532,-47.737,36.847,255,255,255
466750,-52.532,-47.737,36.847,255,255,255
467000,-52.532,-47.737,36.847,255,255,255
467250,-52.532,-47.737,36.847,255,255,255
467500,-52.532,-47.737,36.847,255,255,255
467750,-52.532,-47.737,36.847,255,255,255
468000,-52.532,-47.737,36.847,255,255,255
468250,-52.532,-47.737,36.847,255,255,255
468500,-52.532,-47.737,36.847,255,255,255
468750,-52.532,-47.737,36.847,255,255,255
469000,-52.532,-47.737,36.847,255,255,255
469250,-52.532,-47.737,36.847,255,255,255
469500,-52.532,-47.737,36.847,255,255,255
469750,-52.532,-47.737,36.847,255,255,255
470000,-52.532,-47.737,36.847,255,255,255
470250,-52.532,-47.737,36.847,255,255,255
470500,-52.532,-47.737,36.847,255,255,255
470750,-52.532,-47.737,36.847,255,255,255
471000,-52.532,-47.737,36.847,255,255,255
471250,-52.532,-47.737,36.847,255,255,255
471500,-52.532,-47.737,36.847,255,255,255
471750,-52.532,-47.737,36.847,255,255,255
472000,-52.532,-47.737,36.847,255,255,255
472250,-52.532,-47.737,36.847,255,255,255
472500,-52.532,-47.737,36.847,255,255,255
472750,-52.532,-47.737,36.847,255,255,255
473000,-52.532,-47.737,36.847,255,255,255
473250,-52.532,-47.737,36.847,255,255,255
473500,-52.532,-47.737,36.847,255,255,255
473750,-52.532,-47.737,36.847,255,255,255
474000,-52.532,-47.737,36.847,255,255,255
474250,-52.532,-47.737,36.847,255,255,255
474500,-52.532,-47.737,36.847,255,255,255
474750,-52.532,-47.737,36.847,255,255,255
475000,-52.532,-47.737,36.847,255,255,255
475250,-52.532,-47.737,36.847,255,255,255
475500,-52.532,-47.737,36.847,255,255,255
475750,-52.532,-47.737,36.847,255,255,255
476000,-52.532,-47.737,36.847,255,255,255
476250,-52.532,-47.737,36.847,255,255,255
476500,-52.532,-47.737,36.847,255,255,255
476750,-52.532,-47.737,36.847,255,255,255
477000,-52.532,-47.737,36.847,255,255,255
477250,-52.532,-47.737,36.847,255,255,255
477500,-52.532,-47.737,36.847,255,255,255
477750,-52.532,-47.737,36.847,255,255,255
478000,-52.532,-47.737,36.847,255,255,255
478250,-52.532,-47.737,36.847,255,255,255
478500,-52.532,-47.737,36.847,255,255,255
478750,-52.532,-47.737,36.847,255,255,255
479000,-52.532,-47.737,36.847,255,255,255
479250,-52.532,-47.737,36.847,255,255,255
479500,-52.532,-47.737,36.847,255,255,255
479750,-52.532,-47.737,36.847,255,255,255
480000,-52.532,-47.737,36.847,255,255,255
480250,-52.532,-47.737,36.847,255,255,255
480500,-52.532,-47.737,36.847,255,255,255
480750,-52.532,-47.737,36.847,255,255,255
481000,-52.532,-47.737,36.847,255,255,255
481250,-52.532,-47.737,36.847,255,255,255
481500,-52.532,-47.737,36.847,255,255,255
481750,-52.532,-47.737,36.847,255,255,255
482000,-52.532,-47.737,36.847,255,255,255
482250,-52.532,-47.737,36.847,255,255,255
482500,-52.532,-47.737,36.847,255,255,255
482750,-52.532,-47.737,36.847,255,255,255
483000,-52.532,-47.737,36.847,255,255,255
483250,-52.532,-47.737,36.847,255,255,255
483500,-52.532,-47.737,36.847,255,255,255
483750,-52.532,-47.737,36.847,255,255,255
484000,-52.532,-47.737,36.847,255,255,255
484250,-52.532,-47.737,36.847,255,255,255
484500,-52.532,-47.737,36.847,255,255,255
484750,-52.532,-47.737,36.847,255,255,255
485000,-52.532,-47.737,36.847,255,255,255
485250,-52.532,-47.737,36.847,255,255,255
485500,-52.532,-47.737,36.847,255,255,255
485750,-52.532,-47.737,36.847,255,255,255
486000,-52.532,-47.737,36.847,255,255,255
486250,-52.532,-47.737,36.847,255,255,255
486500,-52.532,-47.737,36.847,255,255,255
486750,-52.532,-47.737,36.847,255,255,255
487000,-52.532,-47.737,36.847,255,255,255
487250,-52.532,-47.737,36.847,255,255,255
487500,-52.532,-47.737,36.847,255,255,255
487750,-52.532,-47.737,36.847,255,255,255
488000,-52.532,-47.737,36.847,255,255,255
488250,-52.532,-47.737,36.847,255,255,255
488500,-52.532,-47.737,36.847,255,255,255
488750,-52.532,-47.737,36.847,255,255,255
489000,-52.532,-47.737,36.847,255,255,255
489250,-52.532,-47.737,36.847,255,255,255
489500,-52.532,-47.737,36.847,255,255,255
489750,-52.532,-47.737,36.847,255,255,255
490000,-52.532,-47.737,36.847,255,255,255
490250,-52.532,-47.737,36.847,255,255,255
490500,-52.532,-47.737,36.847,255,255,255
490750,-52.532,-47.737,36.847,255,255,255
491000,-52.532,-47.737,36.847,255,255,255
491250,-52.532,-47.737,36.847,255,255,255
491500,-52.532,-47.737,36.847,255,255,255
491750,-52.532,-47.737,36.847,255,255,255
492000,-52.532,-47.737,36.847,255,255,255
492250,-52.532,-47.737,36.847,255,255,255
492500,-52.532,-47.737,36.847,255,255,255
492750,-52.532,-47.737,36.847,255,255,255
493000,-52.532,-47.737,36.847,255,255,255
493250,-52.532,-47.737,36.847,255,255,255
493500,-52.532,-47.737,36.847,255,255,255
493750,-52.532,-47.737,36.847,255,255,255
494000,-52.532,-47.737,36.847,255,255,255
494250,-52.532,-47.737,36.847,255,255,255
494500,-52.532,-47.737,36.847,255,255,255
494750,-52.532,-47.737,36.847,255,255,255
495000,-52.532,-47.737,36.847,255,255,255
495250,-52.532,-47.737,36.847,255,255,255
495500,-52.532,-47.737,36.847,255,255,255
495750,-52.532,-47.737,36.847,255,255,255
496000,-52.532,-47.737,36.847,255,255,255
496250,-52.532,-47.737,36.847,255,255,255
496500,-52.532,-47.737,36.847,255,255,255
496750,-52.532,-47.737,36.847,255,255,255
497000,-52.532,-47.737,36.847,255,255,255
497250,-52.532,-47.737,36.847,255,255,255
497500,-52.532,-47.737,36.847,255,255,255
497750,-52.532,-47.737,36.847,255,255,255
498000,-52.532,-47.737,36.847,255,255,255
498250,-52.532,-47.737,36.847,255,255,255
498500,-52.532,-47.737,36.847,255,255,255
498750,-52.532,-47.737,36.847,255,255,255
499000,-52.532,-47.737,36.847,255,255,255
499250,-52.532,-47.737,36.847,255,255,255
499500,-52.532,-47.737,36.847,255,255,255
499750,-52.532,-47.737,36.847,255,255,255
500000,-52.532,-47.737,36.847,255,255,255
