Time [msec],x [m],y [m],z [m],Red,Green,Blue
446500,-46.962,-47.737,35.663,255,255,255
446750,-46.962,-47.737,35.663,255,255,255
447000,-46.962,-47.737,35.663,255,255,255
447250,-46.962,-47.737,35.663,255,255,255
447500,-46.962,-47.737,35.663,255,255,255
447750,-46.962,-47.737,35.663,255,255,255
448000,-46.962,-47.737,35.663,255,255,255
448250,-46.962,-47.737,35.663,255,255,255
448500,-46.962,-47.737,35.663,255,255,255
448750,-46.962,-47.737,35.663,255,255,255
449000,-46.962,-47.737,35.663,255,255,255
449250,-46.962,-47.737,35.663,255,255,255
449500,-46.962,-47.737,35.663,255,255,255
449750,-46.962,-47.737,35.663,255,255,255
450000,-46.962,-47.737,35.663,255,255,255
450250,-46.962,-47.737,35.663,255,255,255
450500,-46.962,-47.737,35.663,255,255,255
450750,-46.962,-47.737,35.663,255,255,255
451000,-46.962,-47.737,35.663,255,255,255
451250,-46.962,-47.737,35.663,255,255,255
451500,-46.962,-47.737,35.663,255,255,255
451750,-46.962,-47.737,35.663,255,255,255
452000,-46.962,-47.737,35.663,255,255,255
452250,-46.962,-47.737,35.663,255,255,255
452500,-46.962,-47.737,35.663,255,255,255
452750,-46.962,-47.737,35.663,255,255,255
453000,-46.962,-47.737,35.663,255,255,255
453250,-46.962,-47.737,35.663,255,255,255
453500,-46.962,-47.737,35.663,255,255,255
453750,-46.962,-47.737,35.663,255,255,255
454000,-46.962,-47.737,35.663,255,255,255
454250,-46.962,-47.737,35.663,255,255,255
454500,-46.962,-47.737,35.663,255,255,255
454750,-46.962,-47.737,35.663,255,255,255
455000,-46.962,-47.737,35.663,255,255,255
455250,-46.962,-47.737,35.663,255,255,255
455500,-46.962,-47.737,35.663,255,255,255
455750,-46.962,-47.737,35.663,255,255,255
456000,-46.962,-47.737,35.663,255,255,255
456250,-46.962,-47.737,35.663,255,255,255
456500,-46.962,-47.737,35.663,255,255,255
456750,-46.962,-47.737,35.663,255,255,255
457000,-46.962,-47.737,35.663,255,255,255
457250,-46.962,-47.737,35.663,255,255,255
457500,-46.962,-47.737,35.663,255,255,255
457750,-46.962,-47.737,35.663,255,255,255
458000,-46.962,-47.737,35.663,255,255,255
458250,-46.962,-47.737,35.663,255,255,255
458500,-46.962,-47.737,35.663,255,255,255
458750,-46.962,-47.737,35.663,255,255,255
459000,-46.962,-47.737,35.663,255,255,255
459250,-46.962,-47.737,35.663,255,255,255
459500,-46.962,-47.737,35.663,255,255,255
459750,-46.962,-47.737,35.663,255,255,255
460000,-46.962,-47.737,35.663,255,255,255
460250,-46.962,-47.737,35.663,255,255,255
460500,-46.962,-47.737,35.663,255,255,255
460750,-46.962,-47.737,35.663,255,255,255
461000,-46.962,-47.737,35.663,255,255,255
461250,-46.962,-47.737,35.663,255,255,255
461500,-46.962,-47.737,35.663,255,255,255
461750,-46.962,-47.737,35.663,255,255,255
462000,-46.962,-47.737,35.663,255,255,255
462250,-46.962,-47.737,35.663,255,255,255
462500,-46.962,-47.737,35.663,255,255,255
462750,-46.962,-47.737,35.663,255,255,255
463000,-46.962,-47.737,35.663,255,255,255
463250,-46.962,-47.737,35.663,255,255,255
463500,-46.962,-47.737,35.663,255,255,255
463750,-46.962,-47.737,35.663,255,255,255
464000,-46.962,-47.737,35.663,255,255,255
464250,-46.962,-47.737,35.663,255,255,255
464500,-46.962,-47.737,35.663,255,255,255
464750,-46.962,-47.737,35.663,255,255,255
465000,-46.962,-47.737,35.663,255,255,255
465250,-46.962,-47.737,35.663,255,255,255
465500,-46.962,-47.737,35.663,255,255,255
465750,-46.962,-47.737,35.663,255,255,255
466000,-46.962,-47.737,35.663,255,255,255
466250,-46.962,-47.737,35.663,255,255,255
466500,-46.962,-47.737,35.663,255,255,255
466750,-46.962,-47.737,35.663,255,255,255
467000,-46.962,-47.737,35.663,255,255,255
467250,-46.962,-47.737,35.663,255,255,255
467500,-46.962,-47.737,35.663,255,255,255
467750,-46.962,-47.737,35.663,255,255,255
468000,-46.962,-47.737,35.663,255,255,255
468250,-46.962,-47.737,35.663,255,255,255
468500,-46.962,-47.737,35.663,255,255,255
468750,-46.962,-47.737,35.663,255,255,255
469000,-46.962,-47.737,35.663,255,255,255
469250,-46.962,-47.737,35.663,255,255,255
469500,-46.962,-47.737,35.663,255,255,255
469750,-46.962,-47.737,35.663,255,255,255
470000,-46.962,-47.737,35.663,255,255,255
470250,-46.962,-47.737,35.663,255,255,255
470500,-46.962,-47.737,35.663,255,255,255
470750,-46.962,-47.737,35.663,255,255,255
471000,-46.962,-47.737,35.663,255,255,255
471250,-46.962,-47.737,35.663,255,255,255
471500,-46.962,-47.737,35.663,255,255,255
471750,-46.962,-47.737,35.663,255,255,255
472000,-46.962,-47.737,35.663,255,255,255
472250,-46.962,-47.737,35.663,255,255,255
472500,-46.962,-47.737,35.663,255,255,255
472750,-46.962,-47.737,35.663,255,255,255
473000,-46.962,-47.737,35.663,255,255,255
473250,-46.962,-47.737,35.663,255,255,255
473500,-46.962,-47.737,35.663,255,255,255
473750,-46.962,-47.737,35.663,255,255,255
474000,-46.962,-47.737,35.663,255,255,255
474250,-46.962,-47.737,35.663,255,255,255
474500,-46.962,-47.737,35.663,255,255,255
474750,-46.962,-47.737,35.663,255,255,255
475000,-46.962,-47.737,35.663,255,255,255
475250,-46.962,-47.737,35.663,255,255,255
475500,-46.962,-47.737,35.663,255,255,255
475750,-46.962,-47.737,35.663,255,255,255
476000,-46.962,-47.737,35.663,255,255,255
476250,-46.962,-47.737,35.663,255,255,255
476500,-46.962,-47.737,35.663,255,255,255
476750,-46.962,-47.737,35.663,255,255,255
477000,-46.962,-47.737,35.663,255,255,255
477250,-46.962,-47.737,35.663,255,255,255
477500,-46.962,-47.737,35.663,255,255,255
477750,-46.962,-47.737,35.663,255,255,255
478000,-46.962,-47.737,35.663,255,255,255
478250,-46.962,-47.737,35.663,255,255,255
478500,-46.962,-47.737,35.663,255,255,255
478750,-46.962,-47.737,35.663,255,255,255
479000,-46.962,-47.737,35.663,255,255,255
479250,-46.962,-47.737,35.663,255,255,255
479500,-46.962,-47.737,35.663,255,255,255
479750,-46.962,-47.737,35.663,255,255,255
480000,-46.962,-47.737,35.663,255,255,255
480250,-46.962,-47.737,35.663,255,255,255
480500,-46.962,-47.737,35.663,255,255,255
480750,-46.962,-47.737,35.663,255,255,255
481000,-46.962,-47.737,35.663,255,255,255
481250,-46.962,-47.737,35.663,255,255,255
481500,-46.962,-47.737,35.663,255,255,255
481750,-46.962,-47.737,35.663,255,255,255
482000,-46.962,-47.737,35.663,255,255,255
482250,-46.962,-47.737,35.663,255,255,255
482500,-46.962,-47.737,35.663,255,255,255
482750,-46.962,-47.737,35.663,255,255,255
483000,-46.962,-47.737,35.663,255,255,255
483250,-46.962,-47.737,35.663,255,255,255
483500,-46.962,-47.737,35.663,255,255,255
483750,-46.962,-47.737,35.663,255,255,255
484000,-46.962,-47.737,35.663,255,255,255
484250,-46.962,-47.737,35.663,255,255,255
484500,-46.962,-47.737,35.663,255,255,255
484750,-46.962,-47.737,35.663,255,255,255
485000,-46.962,-47.737,35.663,255,255,255
485250,-46.962,-47.737,35.663,255,255,255
485500,-46.962,-47.737,35.663,255,255,255
485750,-46.962,-47.737,35.663,255,255,255
486000,-46.962,-47.737,35.663,255,255,255
486250,-46.962,-47.737,35.663,255,255,255
486500,-46.962,-47.737,35.663,255,255,255
486750,-46.962,-47.737,35.663,255,255,255
487000,-46.962,-47.737,35.663,255,255,255
487250,-46.962,-47.737,35.663,255,255,255
487500,-46.962,-47.737,35.663,255,255,255
487750,-46.962,-47.737,35.663,255,255,255
488000,-46.962,-47.737,35.663,255,255,255
488250,-46.962,-47.737,35.663,255,255,255
488500,-46.962,-47.737,35.663,255,255,255
488750,-46.962,-47.737,35.663,255,255,255
489000,-46.962,-47.737,35.663,255,255,255
489250,-46.962,-47.737,35.663,255,255,255
489500,-46.962,-47.737,35.663,255,255,255
489750,-46.962,-47.737,35.663,255,255,255
490000,-46.962,-47.737,35.663,255,255,255
490250,-46.962,-47.737,35.663,255,255,255
490500,-46.962,-47.737,35.663,255,255,255
490750,-46.962,-47.737,35.663,255,255,255
491000,-46.962,-47.737,35.663,255,255,255
491250,-46.962,-47.737,35.663,255,255,255
491500,-46.962,-47.737,35.663,255,255,255
491750,-46.962,-47.737,35.663,255,255,255
492000,-46.962,-47.737,35.663,255,255,255
492250,-46.962,-47.737,35.663,255,255,255
492500,-46.962,-47.737,35.663,255,255,255
492750,-46.962,-47.737,35.663,255,255,255
493000,-46.962,-47.737,35.663,255,255,255
493250,-46.962,-47.737,35.663,255,255,255
493500,-46.962,-47.737,35.663,255,255,255
493750,-46.962,-47.737,35.663,255,255,255
494000,-46.962,-47.737,35.663,255,255,255
494250,-46.962,-47.737,35.663,255,255,255
494500,-46.962,-47.737,35.663,255,255,255
494750,-46.962,-47.737,35.663,255,255,255
495000,-46.962,-47.737,35.663,255,255,255
495250,-46.962,-47.737,35.663,255,255,255
495500,-46.962,-47.737,35.663,255,255,255
495750,-46.962,-47.737,35.663,255,255,255
496000,-46.962,-47.737,35.663,255,255,255
496250,-46.962,-47.737,35.663,255,255,255
496500,-46.962,-47.737,35.663,255,255,255
496750,-46.962,-47.737,35.663,255,255,255
497000,-46.962,-47.737,35.663,255,255,255
497250,-46.962,-47.737,35.663,255,255,255
497500,-46.962,-47.737,35.663,255,255,255
497750,-46.962,-47.737,35.663,255,255,255
498000,-46.962,-47.737,35.663,255,255,255
498250,-46.962,-47.737,35.663,255,255,255
498500,-46.962,-47.737,35.663,255,255,255
498750,-46.962,-47.737,35.663,255,255,255
499000,-46.962,-47.737,35.663,255,255,255
499250,-46.962,-47.737,35.663,255,255,255
499500,-46.962,-47.737,35.663,255,255,255
499750,-46.962,-47.737,35.663,255,255,255
500000,-46.962,-47.737,35.663,255,255,255
